27/01/2009,16.73
26/01/2009,16.3
23/01/2009,15.89
22/01/2009,15.37
21/01/2009,15.7
20/01/2009,15.01
16/01/2009,15.82
15/01/2009,15.81
14/01/2009,15.74
13/01/2009,16.45
12/01/2009,16.4
9/01/2009,16.7
8/01/2009,17.54
7/01/2009,17.32
6/01/2009,17.79
5/01/2009,17.11
2/01/2009,16.96
31/12/2008,16.3
30/12/2008,16.23
29/12/2008,16.01
26/12/2008,16.27
24/12/2008,16.35
23/12/2008,16.24
22/12/2008,16.37
19/12/2008,16.64
18/12/2008,16.66
17/12/2008,16.84
16/12/2008,17.42
15/12/2008,16.84
12/12/2008,16.99
11/12/2008,16.91
10/12/2008,17.33
9/12/2008,17.16
8/12/2008,17.25
5/12/2008,15.94
4/12/2008,15.33
3/12/2008,16.01
2/12/2008,15.32
1/12/2008,14.96
28/11/2008,16.54
26/11/2008,16.39
25/11/2008,15.42
24/11/2008,16.4
21/11/2008,15.17
20/11/2008,14.47
19/11/2008,15.08
18/11/2008,16.45
17/11/2008,16.21
14/11/2008,16.62
13/11/2008,17.26
12/11/2008,16.55
11/11/2008,17.18
10/11/2008,17.57
7/11/2008,17.58
6/11/2008,16.94
5/11/2008,17.39
4/11/2008,18.33
3/11/2008,17.2
31/10/2008,17.77
30/10/2008,17.79
29/10/2008,17.87
28/10/2008,18.31
27/10/2008,16.09
24/10/2008,16.31
23/10/2008,17.24
22/10/2008,17.41
21/10/2008,17.86
20/10/2008,18.96
17/10/2008,17.91
16/10/2008,17.75
15/10/2008,16.57
14/10/2008,18.54
13/10/2008,19.27
10/10/2008,17.23
9/10/2008,17.19
8/10/2008,18.34
7/10/2008,18.84
6/10/2008,20.46
3/10/2008,21.25
2/10/2008,21.2
1/10/2008,21.95
30/09/2008,22.56
29/09/2008,21.79
26/09/2008,23.82
25/09/2008,23.48
24/09/2008,22.8
23/09/2008,22.73
22/09/2008,23.11
19/09/2008,24.29
18/09/2008,22.8
17/09/2008,21.8
16/09/2008,22.8
15/09/2008,22.38
12/09/2008,23.46
11/09/2008,23.05
10/09/2008,22.99
9/09/2008,22.97
8/09/2008,23.37
5/09/2008,22.26
4/09/2008,22.28
3/09/2008,23.31
2/09/2008,23.75
29/08/2008,24.05
28/08/2008,24.66
27/08/2008,24.37
26/08/2008,24.11
25/08/2008,24.21
22/08/2008,24.71
21/08/2008,24.23
20/08/2008,24.23
19/08/2008,24.24
18/08/2008,24.49
15/08/2008,24.91
14/08/2008,24.67
13/08/2008,24.31
12/08/2008,24.5
11/08/2008,24.62
8/08/2008,24.25
7/08/2008,23.58
6/08/2008,23.93
5/08/2008,22.65
4/08/2008,21.99
1/08/2008,21.99
31/07/2008,21.99
30/07/2008,22.17
29/07/2008,22.42
28/07/2008,21.98
25/07/2008,22.43
24/07/2008,21.76
23/07/2008,22.17
22/07/2008,21.9
21/07/2008,21.84
18/07/2008,21.66
17/07/2008,21.52
16/07/2008,21.1
15/07/2008,21.04
14/07/2008,21.3
11/07/2008,21.82
10/07/2008,22.13
9/07/2008,21.58
8/07/2008,22.88
7/07/2008,22.57
3/07/2008,23.12
2/07/2008,22.84
1/07/2008,23.15
30/06/2008,23.26
27/06/2008,23.61
26/06/2008,23.82
25/06/2008,24.7
24/06/2008,24.48
23/06/2008,24.55
20/06/2008,24.64
19/06/2008,25.52
18/06/2008,25.28
17/06/2008,25.97
16/06/2008,26.27
13/06/2008,26.37
12/06/2008,25.96
11/06/2008,25.65
10/06/2008,26.36
9/06/2008,26.43
6/06/2008,26.54
5/06/2008,27.54
4/06/2008,26.76
3/06/2008,26.34
2/06/2008,26.35
30/05/2008,26.72
29/05/2008,26.21
28/05/2008,25.54
27/05/2008,25.59
23/05/2008,25.1
22/05/2008,25.58
21/05/2008,25.37
20/05/2008,25.85
19/05/2008,26.37
16/05/2008,26.51
15/05/2008,26.5
14/05/2008,25.75
13/05/2008,25.89
12/05/2008,25.84
9/05/2008,25.49
8/05/2008,25.7
7/05/2008,25.78
6/05/2008,26.33
5/05/2008,26.28
2/05/2008,26.75
1/05/2008,26.67
30/04/2008,25.64
29/04/2008,25.51
28/04/2008,25.35
25/04/2008,25.6
24/04/2008,26.03
23/04/2008,25.44
22/04/2008,24.92
21/04/2008,24.89
18/04/2008,24.51
17/04/2008,23.89
16/04/2008,23.83
15/04/2008,23.11
14/04/2008,23.31
11/04/2008,23.38
10/04/2008,24.04
9/04/2008,23.53
8/04/2008,23.958
7/04/2008,23.94
4/04/2008,24.39
3/04/2008,24.23
2/04/2008,24.96
1/04/2008,24.9824
31/03/2008,24.09
28/03/2008,24.08
27/03/2008,24.18
26/03/2008,24.78
25/03/2008,25.75
24/03/2008,25.64
20/03/2008,24.77
19/03/2008,24.47
18/03/2008,25.58
17/03/2008,24.29
14/03/2008,24.32
13/03/2008,24.95
12/03/2008,25.14
11/03/2008,25.15
10/03/2008,23.99
7/03/2008,24.11
6/03/2008,23.94
5/03/2008,24.2701
4/03/2008,24.29
3/03/2008,24.4
29/02/2008,24.39
28/02/2008,24.66
27/02/2008,24.95
26/02/2008,24.07
25/02/2008,23.8
22/02/2008,23.6
21/02/2008,23.19
20/02/2008,23.2
19/02/2008,22.88
15/02/2008,23.298
14/02/2008,23.53
13/02/2008,24.06
12/02/2008,23.43
11/02/2008,23.52
8/02/2008,23.54
7/02/2008,23.38
6/02/2008,23.08
5/02/2008,23.26
4/02/2008,23.82
1/02/2008,24.94
31/01/2008,24.5
30/01/2008,24.36
29/01/2008,24.06
28/01/2008,24.1
25/01/2008,24.2
24/01/2008,25.11
23/01/2008,24.03
22/01/2008,23.42
18/01/2008,24.3
17/01/2008,24.33
16/01/2008,25.15
15/01/2008,25.85
14/01/2008,26.29
11/01/2008,25.87
10/01/2008,26.24
9/01/2008,26.24
8/01/2008,25.43
7/01/2008,26.13
4/01/2008,26.12
3/01/2008,26.75
2/01/2008,26.54
31/12/2007,27.0699
28/12/2007,27.56
27/12/2007,27.79
26/12/2007,28.38
24/12/2007,28.72
21/12/2007,28.6
20/12/2007,28.28
19/12/2007,28.19
18/12/2007,28.15
17/12/2007,27.95
14/12/2007,28.65
13/12/2007,29.06
12/12/2007,28.8
11/12/2007,28.02
10/12/2007,27.66
7/12/2007,27.45
6/12/2007,27.79
5/12/2007,27.48
4/12/2007,26.96
3/12/2007,27.57
30/11/2007,28.02
29/11/2007,28.15
28/11/2007,28.05
27/11/2007,27.49
26/11/2007,27.4999
23/11/2007,28.69
21/11/2007,28.25
20/11/2007,29.04
19/11/2007,29.43
16/11/2007,29.94
15/11/2007,29.3
14/11/2007,29.71
13/11/2007,30.14
12/11/2007,29.11
9/11/2007,28.58
8/11/2007,29.63
7/11/2007,32.7501
6/11/2007,34.08
5/11/2007,33.08
2/11/2007,32.51
1/11/2007,32.18
31/10/2007,33.06
30/10/2007,32.61
29/10/2007,32.41
26/10/2007,31.9
25/10/2007,31.18
24/10/2007,31.26
23/10/2007,31.54
22/10/2007,31.37
19/10/2007,31.5
18/10/2007,32.68
17/10/2007,32.46
16/10/2007,32.29
15/10/2007,32.79
12/10/2007,32.9201
11/10/2007,32.8
10/10/2007,33.27
9/10/2007,33.08
8/10/2007,32.71
5/10/2007,32.649
4/10/2007,32.15
3/10/2007,32.4501
2/10/2007,33.01
1/10/2007,32.99
28/09/2007,33.1299
27/09/2007,33.2299
26/09/2007,32.9901
25/09/2007,32.44
24/09/2007,31.88
21/09/2007,32.3
20/09/2007,32.21
19/09/2007,32.09
18/09/2007,32.04
17/09/2007,31.5
14/09/2007,31.56
13/09/2007,31.51
12/09/2007,31.7799
11/09/2007,32.16
10/09/2007,31.74
7/09/2007,31.52
6/09/2007,31.84
5/09/2007,32.22
4/09/2007,32.32
31/08/2007,31.92
30/08/2007,31.43
29/08/2007,31
28/08/2007,30.41
27/08/2007,31.1
24/08/2007,30.73
23/08/2007,30.27
22/08/2007,30.26
21/08/2007,30.1
20/08/2007,29.76
17/08/2007,29.99
16/08/2007,29.3
15/08/2007,29.92
14/08/2007,30.26
13/08/2007,30.83
10/08/2007,31.3901
9/08/2007,31.4
8/08/2007,31.68
7/08/2007,29.69
6/08/2007,29.5
3/08/2007,29.46
2/08/2007,30.13
1/08/2007,29.77
31/07/2007,28.91
30/07/2007,29.49
27/07/2007,28.9699
26/07/2007,29.67
25/07/2007,29.91
24/07/2007,29.76
23/07/2007,30.26
20/07/2007,29.59
19/07/2007,29.94
18/07/2007,29.44
17/07/2007,29.73
16/07/2007,29.89
13/07/2007,29.89
12/07/2007,29.8
11/07/2007,28.76
10/07/2007,28.31
9/07/2007,28.4499
6/07/2007,28.47
5/07/2007,28.37
3/07/2007,28.1
2/07/2007,27.89
29/06/2007,27.85
28/06/2007,27.85
27/06/2007,27.27
26/06/2007,27.15
25/06/2007,27.0299
22/06/2007,26.92
21/06/2007,27.32
20/06/2007,27.2
19/06/2007,27.3
18/06/2007,27.21
15/06/2007,27.39
14/06/2007,26.83
13/06/2007,26.53
12/06/2007,26.06
11/06/2007,26.32
8/06/2007,26.48
7/06/2007,25.85
6/06/2007,26.6
5/06/2007,27.2
4/06/2007,27.01
1/06/2007,26.86
31/05/2007,26.92
30/05/2007,26.39
29/05/2007,25.9
25/05/2007,25.52
24/05/2007,25.4
23/05/2007,25.97
22/05/2007,26.37
21/05/2007,26.4
18/05/2007,26.21
17/05/2007,26.28
16/05/2007,26.48
15/05/2007,26.13
14/05/2007,26.29
11/05/2007,26.63
10/05/2007,26.29
9/05/2007,26.51
8/05/2007,28.36
7/05/2007,27.81
4/05/2007,27.91
3/05/2007,27.7
2/05/2007,27.67
1/05/2007,26.86
30/04/2007,26.74
27/04/2007,27.03
26/04/2007,26.55
25/04/2007,26.7799
24/04/2007,26.33
23/04/2007,26.58
20/04/2007,26.99
19/04/2007,26.68
18/04/2007,26.87
17/04/2007,26.84
16/04/2007,26.62
13/04/2007,26.68
12/04/2007,25.97
11/04/2007,25.79
10/04/2007,25.99
9/04/2007,26.2
5/04/2007,26.06
4/04/2007,26.1
3/04/2007,25.85
2/04/2007,25.4
30/03/2007,25.53
29/03/2007,25.43
28/03/2007,25.7
27/03/2007,25.93
26/03/2007,26.34
23/03/2007,26.19
22/03/2007,26.37
21/03/2007,26.79
20/03/2007,26.34
19/03/2007,26.3
16/03/2007,25.99
15/03/2007,25.81
14/03/2007,25.85
13/03/2007,25.5
12/03/2007,26.17
9/03/2007,26.08
8/03/2007,26.15
7/03/2007,25.87
6/03/2007,25.96
5/03/2007,25.46
2/03/2007,25.3
1/03/2007,25.85
28/02/2007,25.94
27/02/2007,25.71
26/02/2007,27.24
23/02/2007,27.51
22/02/2007,27.4
21/02/2007,27.38
20/02/2007,27.66
16/02/2007,27.52
15/02/2007,27.56
14/02/2007,27.46
13/02/2007,27.18
12/02/2007,27.54
9/02/2007,27.71
8/02/2007,28.14
7/02/2007,28.09
6/02/2007,27.28
5/02/2007,27.51
2/02/2007,27.14
1/02/2007,26.59
31/01/2007,26.62
30/01/2007,26.25
29/01/2007,26.21
26/01/2007,26.35
25/01/2007,26.22
24/01/2007,26.89
23/01/2007,26.04
22/01/2007,26.53
19/01/2007,26.7
18/01/2007,26.45
17/01/2007,26.98
16/01/2007,28.04
12/01/2007,28.92
11/01/2007,28.69
10/01/2007,28.68
9/01/2007,28.47
8/01/2007,28.63
5/01/2007,28.47
4/01/2007,28.46
3/01/2007,27.73
29/12/2006,27.33
28/12/2006,27.42
27/12/2006,27.3
26/12/2006,27.19
22/12/2006,26.93
21/12/2006,27.29
20/12/2006,27.39
19/12/2006,27.63
18/12/2006,27.61
15/12/2006,27.56
14/12/2006,27.31
13/12/2006,27.25
12/12/2006,27.08
11/12/2006,27.11
8/12/2006,26.98
7/12/2006,26.88
6/12/2006,27.09
5/12/2006,27.04
4/12/2006,27.25
1/12/2006,26.69
30/11/2006,26.91
29/11/2006,27.08
28/11/2006,27.03
27/11/2006,25.8
24/11/2006,26.84
22/11/2006,26.91
21/11/2006,26.8
20/11/2006,27.11
17/11/2006,26.93
16/11/2006,27.15
15/11/2006,26.6
14/11/2006,26.637
13/11/2006,26.68
10/11/2006,26.74
9/11/2006,26.71
8/11/2006,25.1
7/11/2006,24.84
6/11/2006,24.68
3/11/2006,23.77
2/11/2006,24.05
1/11/2006,24.1
31/10/2006,24.13
30/10/2006,23.9
27/10/2006,23.72
26/10/2006,24.19
25/10/2006,24.29
24/10/2006,24.34
23/10/2006,24.43
20/10/2006,24.55
19/10/2006,24.16
18/10/2006,24.18
17/10/2006,24.48
16/10/2006,24.59
13/10/2006,24.53
12/10/2006,24.45
11/10/2006,24.4
10/10/2006,24.33
9/10/2006,24.31
6/10/2006,24.09
5/10/2006,23.9
4/10/2006,23.93
3/10/2006,23.44
2/10/2006,22.98
29/09/2006,22.98
28/09/2006,23.48
27/09/2006,23.35
26/09/2006,23.5
25/09/2006,23.23
22/09/2006,22.88
21/09/2006,23.01
20/09/2006,23.27
19/09/2006,22.76
18/09/2006,22.84
15/09/2006,22.72
14/09/2006,22.7
13/09/2006,22.65
12/09/2006,22.65
11/09/2006,21.96
8/09/2006,21.75
7/09/2006,21.54
6/09/2006,21.69
5/09/2006,22.09
1/09/2006,22.27
31/08/2006,21.99
30/08/2006,21.67
29/08/2006,21.68
28/08/2006,21.41
25/08/2006,21.05
24/08/2006,21.09
23/08/2006,21.05
22/08/2006,21.24
21/08/2006,20.91
18/08/2006,20.86
17/08/2006,20.85
16/08/2006,21.1
15/08/2006,20.65
14/08/2006,20.09
11/08/2006,19.54
10/08/2006,19.56
9/08/2006,19.78
8/08/2006,17.293
7/08/2006,17.41
4/08/2006,17.24
3/08/2006,17.56
2/08/2006,17.48
1/08/2006,17.48
31/07/2006,17.88
28/07/2006,18.08
27/07/2006,17.69
26/07/2006,17.94
25/07/2006,18.07
24/07/2006,17.95
21/07/2006,17.46
20/07/2006,17.88
19/07/2006,18
18/07/2006,17.88
17/07/2006,17.97
14/07/2006,17.94
13/07/2006,18.02
12/07/2006,18.26
11/07/2006,18.69
10/07/2006,18.97
7/07/2006,19.39
6/07/2006,19.63
5/07/2006,19.6
3/07/2006,20
30/06/2006,19.53
29/06/2006,19.91
28/06/2006,19.38
27/06/2006,19.3
26/06/2006,19.6
23/06/2006,19.61
22/06/2006,19.69
21/06/2006,20.07
20/06/2006,19.73
19/06/2006,19.82
16/06/2006,19.98
15/06/2006,20.22
14/06/2006,19.61
13/06/2006,19.36
12/06/2006,19.48
9/06/2006,20.01
8/06/2006,19.89
7/06/2006,19.91
6/06/2006,20.17
5/06/2006,19.88
2/06/2006,20.44
1/06/2006,20.5
31/05/2006,19.68
30/05/2006,19.77
26/05/2006,20.31
25/05/2006,20.52
24/05/2006,20.49
23/05/2006,20.37
22/05/2006,20.6
19/05/2006,20.87
18/05/2006,20.29
17/05/2006,20.18
16/05/2006,20.21
15/05/2006,20.56
12/05/2006,20.34
11/05/2006,20.05
10/05/2006,20.75
9/05/2006,21.68
8/05/2006,21.76
5/05/2006,21.75
4/05/2006,21.86
3/05/2006,21.49
2/05/2006,21.39
1/05/2006,20.96
28/04/2006,20.95
27/04/2006,20.98
26/04/2006,20.73
25/04/2006,20.47
24/04/2006,20.29
21/04/2006,20.68
20/04/2006,21.03
19/04/2006,21.26
18/04/2006,21.47
17/04/2006,20.86
13/04/2006,21.18
12/04/2006,21.02
11/04/2006,21.03
10/04/2006,20.99
7/04/2006,20.81
6/04/2006,21.18
5/04/2006,21.69
4/04/2006,21.56
3/04/2006,21.59
31/03/2006,21.67
30/03/2006,21.97
29/03/2006,21.57
28/03/2006,21.33
27/03/2006,21.69
24/03/2006,21.36
23/03/2006,21.41
22/03/2006,21.42
21/03/2006,21.41
20/03/2006,21.68
17/03/2006,21.62
16/03/2006,21.25
15/03/2006,21.44
14/03/2006,21.25
13/03/2006,20.86
10/03/2006,20.82
9/03/2006,20.44
8/03/2006,20.86
7/03/2006,20.87
6/03/2006,21.05
3/03/2006,21.04
2/03/2006,20.88
1/03/2006,21.06
28/02/2006,20.24
27/02/2006,19.97
24/02/2006,19.85
23/02/2006,19.72
22/02/2006,19.67
21/02/2006,19.58
17/02/2006,19.86
16/02/2006,19.98
15/02/2006,19.94
14/02/2006,19.7
13/02/2006,19.55
10/02/2006,19.76
9/02/2006,19.55
8/02/2006,19.4
7/02/2006,18.09
6/02/2006,17.83
3/02/2006,18.15
2/02/2006,18.37
1/02/2006,18.58
31/01/2006,18.57
30/01/2006,18.89
27/01/2006,18.78
26/01/2006,18.58
25/01/2006,18.57
24/01/2006,18.33
23/01/2006,18.16
20/01/2006,18.51
19/01/2006,19.02
18/01/2006,18.7301
17/01/2006,18.68
13/01/2006,18.92
12/01/2006,19.2
11/01/2006,19.4
10/01/2006,18.97
9/01/2006,19.06
6/01/2006,18.77
5/01/2006,18.35
4/01/2006,17.85
3/01/2006,17.45
30/12/2005,17.12
29/12/2005,17.2399
28/12/2005,17.29
27/12/2005,17.25
23/12/2005,17.35
22/12/2005,17.29
21/12/2005,17.21
20/12/2005,17.31
19/12/2005,17.471
16/12/2005,17.52
15/12/2005,17.76
14/12/2005,17.69
13/12/2005,17.5
12/12/2005,17.52
9/12/2005,17.55
8/12/2005,17.64
7/12/2005,17.78
6/12/2005,17.56
5/12/2005,17.5
2/12/2005,17.64
1/12/2005,17.69
30/11/2005,17.54
29/11/2005,17.51
28/11/2005,17.48
25/11/2005,17.55
23/11/2005,17.44
22/11/2005,17.28
21/11/2005,17.06
18/11/2005,17.02
17/11/2005,17.37
16/11/2005,17.22
15/11/2005,17.27
14/11/2005,17.35
11/11/2005,17.47
10/11/2005,17.15
9/11/2005,17.75
8/11/2005,17.86
7/11/2005,17.85
4/11/2005,17.87
3/11/2005,17.51
2/11/2005,17.63
1/11/2005,17.48
31/10/2005,17.45
28/10/2005,17.14
27/10/2005,17.05
26/10/2005,17.1
25/10/2005,17.12
24/10/2005,17.16
21/10/2005,17.03
20/10/2005,16.93
19/10/2005,17.2
18/10/2005,16.98
17/10/2005,17.17
14/10/2005,17.27
13/10/2005,17.3
12/10/2005,17.43
11/10/2005,17.19
10/10/2005,17.49
7/10/2005,17.63
6/10/2005,17.73
5/10/2005,17.5
4/10/2005,17.67
3/10/2005,17.74
30/09/2005,17.92
29/09/2005,17.86
28/09/2005,17.92
27/09/2005,17.72
26/09/2005,17.92
23/09/2005,18.05
22/09/2005,18.11
21/09/2005,17.85
20/09/2005,17.97
19/09/2005,18.17
16/09/2005,18.42
15/09/2005,18.03
14/09/2005,17.84
13/09/2005,18.25
12/09/2005,18.48
9/09/2005,18.58
8/09/2005,18.37
7/09/2005,18.4
6/09/2005,18.2
2/09/2005,17.72
1/09/2005,17.65
31/08/2005,17.62
30/08/2005,17.51
29/08/2005,17.64
26/08/2005,17.4
25/08/2005,17.48
24/08/2005,17.52
23/08/2005,17.76
22/08/2005,17.69
19/08/2005,17.82
18/08/2005,17.66
17/08/2005,17.84
16/08/2005,17.63
15/08/2005,17.71
12/08/2005,17.8
11/08/2005,18.06
10/08/2005,18.25
9/08/2005,19.61
8/08/2005,19.25
5/08/2005,19.3
4/08/2005,19.43
3/08/2005,19.54
2/08/2005,19.49
1/08/2005,19.26
29/07/2005,19.15
28/07/2005,19.3
27/07/2005,19.18
26/07/2005,19.06
25/07/2005,18.85
22/07/2005,19.32
21/07/2005,19.56
20/07/2005,20.12
19/07/2005,20.17
18/07/2005,19.65
15/07/2005,19.89
14/07/2005,19.94
13/07/2005,19.97
12/07/2005,19.78
11/07/2005,19.54
8/07/2005,19.31
7/07/2005,18.84
6/07/2005,18.82
5/07/2005,18.82
1/07/2005,18.99
30/06/2005,19.08
29/06/2005,19.36
28/06/2005,19.16
27/06/2005,19.03
24/06/2005,19.3
23/06/2005,19.78
22/06/2005,19.8
21/06/2005,19.77
20/06/2005,19.6
17/06/2005,19.53
16/06/2005,19.53
15/06/2005,19.32
14/06/2005,19.18
13/06/2005,19.3
10/06/2005,19.24
9/06/2005,19.47
8/06/2005,19.41
7/06/2005,19.41
6/06/2005,19.38
3/06/2005,19.4
2/06/2005,19.88
1/06/2005,19.64
31/05/2005,19.4
27/05/2005,19.79
26/05/2005,19.9
25/05/2005,19.62
24/05/2005,20
23/05/2005,19.55
20/05/2005,19.47
19/05/2005,19.38
18/05/2005,19.24
17/05/2005,19.06
16/05/2005,19.09
13/05/2005,18.89
12/05/2005,18.7
11/05/2005,18.55
10/05/2005,18.21
9/05/2005,18.21
6/05/2005,18.02
5/05/2005,18
4/05/2005,17.65
3/05/2005,17.31
2/05/2005,17.26
29/04/2005,17.27
28/04/2005,17.14
27/04/2005,17.25
26/04/2005,17.28
25/04/2005,17.48
22/04/2005,17.43
21/04/2005,17.68
20/04/2005,17.19
19/04/2005,17.18
18/04/2005,17.02
15/04/2005,17.2
14/04/2005,17.81
13/04/2005,18
12/04/2005,18.24
11/04/2005,17.99
8/04/2005,17.9
7/04/2005,18.15
6/04/2005,17.77
5/04/2005,17.82
4/04/2005,17.67
1/04/2005,17.7
31/03/2005,17.89
30/03/2005,18.03
29/03/2005,17.75
28/03/2005,17.89
24/03/2005,17.88
23/03/2005,17.75
22/03/2005,17.92
21/03/2005,17.94
18/03/2005,17.8
17/03/2005,18.03
16/03/2005,18.07
15/03/2005,18.25
14/03/2005,18.54
11/03/2005,18.45
10/03/2005,18.71
9/03/2005,18.53
8/03/2005,18.12
7/03/2005,18.24
4/03/2005,18.04
3/03/2005,17.8
2/03/2005,17.74
1/03/2005,17.5
28/02/2005,17.42
25/02/2005,17.2
24/02/2005,17.18
23/02/2005,17.28
22/02/2005,17.31
18/02/2005,17.3
17/02/2005,17.45
16/02/2005,17.71
15/02/2005,17.92
14/02/2005,17.97
11/02/2005,17.7
10/02/2005,17.58
9/02/2005,17.63
8/02/2005,18.24
7/02/2005,18.16
4/02/2005,17.9
3/02/2005,17.52
2/02/2005,18.15
1/02/2005,18.13
31/01/2005,18.04
28/01/2005,17.9
27/01/2005,18.18
26/01/2005,17.69
25/01/2005,17.51
24/01/2005,17.75
21/01/2005,18.01
20/01/2005,18.32
19/01/2005,18.15
18/01/2005,18.74
14/01/2005,18.88
13/01/2005,18.78
12/01/2005,18.93
11/01/2005,18.64
10/01/2005,18.72
7/01/2005,18.72
6/01/2005,18.85
5/01/2005,18.57
4/01/2005,18.56
3/01/2005,19.32
31/12/2004,19.32
30/12/2004,19.42
29/12/2004,19.31
28/12/2004,19.26
27/12/2004,19.3
23/12/2004,19.45
22/12/2004,19.32
21/12/2004,19.36
20/12/2004,19.05
17/12/2004,18.99
16/12/2004,19.4
15/12/2004,19.4
14/12/2004,19.28
13/12/2004,19.27
10/12/2004,19.42
9/12/2004,19.4
8/12/2004,19.8
7/12/2004,19.73
6/12/2004,19.82
3/12/2004,19.43
2/12/2004,19.2
1/12/2004,19.15
30/11/2004,18.75
29/11/2004,18.94
26/11/2004,19.23
24/11/2004,19.21
23/11/2004,19
22/11/2004,19.15
19/11/2004,19.01
18/11/2004,19.52
17/11/2004,19.54
16/11/2004,19.38
15/11/2004,19.55
12/11/2004,19.26
11/11/2004,18.74
10/11/2004,18.44
9/11/2004,19.75
8/11/2004,19.97
5/11/2004,19.97
4/11/2004,19.52
3/11/2004,19.28
2/11/2004,19.29
1/11/2004,19.26
29/10/2004,19.21
28/10/2004,18.95
27/10/2004,18.55
26/10/2004,18.11
25/10/2004,18.06
22/10/2004,18.27
21/10/2004,18.63
20/10/2004,18.45
19/10/2004,18.7
18/10/2004,18.65
15/10/2004,18.48
14/10/2004,18.59
13/10/2004,18.86
12/10/2004,19.16
11/10/2004,18.98
8/10/2004,18.78
7/10/2004,19.13
6/10/2004,19.53
5/10/2004,19.1
4/10/2004,18.96
1/10/2004,18.93
30/09/2004,18.1
29/09/2004,18.31
28/09/2004,18.07
27/09/2004,18.04
24/09/2004,18.4
23/09/2004,18.9
22/09/2004,18.96
21/09/2004,19.65
20/09/2004,19.3
17/09/2004,19.16
16/09/2004,19.59
15/09/2004,19.56
14/09/2004,20.35
13/09/2004,20.25
10/09/2004,20.46
9/09/2004,19.93
8/09/2004,19.31
7/09/2004,19.05
3/09/2004,18.75
2/09/2004,19.3
1/09/2004,19.09
31/08/2004,18.76
30/08/2004,19.03
27/08/2004,19.47
26/08/2004,19.17
25/08/2004,19.32
24/08/2004,18.97
23/08/2004,19.18
20/08/2004,18.88
19/08/2004,19.1
18/08/2004,18.99
17/08/2004,18.68
16/08/2004,18.23
13/08/2004,17.86
12/08/2004,17.79
11/08/2004,18.29
10/08/2004,20.46
9/08/2004,20.05
6/08/2004,19.93
5/08/2004,20.61
4/08/2004,21.12
3/08/2004,20.74
2/08/2004,21.24
30/07/2004,20.92
29/07/2004,20.8
28/07/2004,20.5
27/07/2004,20.71
26/07/2004,20.54
23/07/2004,20.93
22/07/2004,21.39
21/07/2004,21.17
20/07/2004,21.88
19/07/2004,21.36
16/07/2004,21.53
15/07/2004,22.13
14/07/2004,22.1
13/07/2004,22.14
12/07/2004,22.29
9/07/2004,22.36
8/07/2004,22.17
7/07/2004,22.42
6/07/2004,22.37
2/07/2004,22.95
1/07/2004,23.11
30/06/2004,23.7
29/06/2004,23.71
28/06/2004,23.3
25/06/2004,23.43
24/06/2004,23.68
23/06/2004,23.97
22/06/2004,23.22
21/06/2004,22.87
18/06/2004,23.42
17/06/2004,23.36
16/06/2004,23.88
15/06/2004,23.64
14/06/2004,23.315
10/06/2004,23.82
9/06/2004,23.56
8/06/2004,23.74
7/06/2004,23.89
4/06/2004,22.78
3/06/2004,22.35
2/06/2004,22.41
1/06/2004,22.24
28/05/2004,22.37
27/05/2004,22.54
26/05/2004,22.35
25/05/2004,22.235
24/05/2004,21.65
21/05/2004,21.64
20/05/2004,21.52
19/05/2004,21.36
18/05/2004,21
17/05/2004,20.93
14/05/2004,21.24
13/05/2004,21.76
12/05/2004,21.96
11/05/2004,22.25
10/05/2004,21.62
7/05/2004,21.69
6/05/2004,21.5
5/05/2004,21.26
4/05/2004,21.37
3/05/2004,21.12
30/04/2004,20.91
29/04/2004,21.91
28/04/2004,22.37
27/04/2004,22.94
26/04/2004,23.14
23/04/2004,23.32
22/04/2004,23.15
21/04/2004,22.37
20/04/2004,22.11
19/04/2004,22.86
16/04/2004,22.48
15/04/2004,22.82
14/04/2004,23.26
13/04/2004,23.62
12/04/2004,24.13
8/04/2004,24.15
7/04/2004,24.24
6/04/2004,24.65
5/04/2004,24.81
2/04/2004,24.43
1/04/2004,23.74
31/03/2004,23.57
30/03/2004,23.93
29/03/2004,23.85
26/03/2004,23.4
25/03/2004,23.58
24/03/2004,22.67
23/03/2004,22.36
22/03/2004,22.35
19/03/2004,22.5
18/03/2004,23.17
17/03/2004,23.5
16/03/2004,23.119
15/03/2004,22.78
12/03/2004,23.13
11/03/2004,22.34
10/03/2004,22.21
9/03/2004,22.12
8/03/2004,22.36
5/03/2004,22.89
4/03/2004,23.19
3/03/2004,22.7
2/03/2004,23.03
1/03/2004,23.53
27/02/2004,23.16
26/02/2004,23.35
25/02/2004,23.58
24/02/2004,23.05
23/02/2004,22.75
20/02/2004,23.19
19/02/2004,23.68
18/02/2004,24.09
17/02/2004,24.25
13/02/2004,24.06
12/02/2004,24.05
11/02/2004,24.24
10/02/2004,24.78
9/02/2004,24.67
6/02/2004,24.74
5/02/2004,23.82
4/02/2004,24.08
3/02/2004,26.41
2/02/2004,26.2
30/01/2004,25.71
29/01/2004,25.96
28/01/2004,26.78
27/01/2004,27.5
26/01/2004,28.2
23/01/2004,27.33
22/01/2004,28.22
21/01/2004,28.6
20/01/2004,28.86
16/01/2004,29.13
15/01/2004,27.16
14/01/2004,27.4
13/01/2004,26.89
12/01/2004,27.03
9/01/2004,26.48
8/01/2004,26.34
